"Arriaga" "Assis_1" "Assis_2" "Campos" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5"
"copo" 0 0 0 0.00781911774288135 0.032492147730965 0.0288267512251369 0 0 0 0.0194893782888326 0.0109841827768014 0 0.00642013353877761 0.0109835795485749 0 0 0 0 0 0
"danças" 0 0 0.0122639195486878 0 0 0 0.00699349604867473 0 0 0 0.018306971294669 0 0 0.0109835795485749 0 0.00852645759792637 0 0.00742046192375475 0 0
"descansar" 0 0 0.00817594636579184 0.00260637258096045 0 0 0 0.00906289650172195 0 0 0 0.00546567555749891 0 0 0 0.00852645759792637 0.0098960910440376 0.00927557740469344 0 0.0295916354310515
"deseja" 0 0.00540160967968455 0 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.0102317491175116 0.049480455220188 0.0111306928856321 0 0.00986387847701716
"deveras" 0 0 0.00408797318289592 0.0052127451619209 0 0 0 0 0 0 0 0 0 0 0 0.00852645759792637 0.0098960910440376 0.00927557740469344 0.0197297030679688 0.0197277569540343
"devo" 0.0147830586148274 0.0108032193593691 0 0.00781911774288135 0.0108307159103217 0 0 0 0 0 0 0 0.0192604006163328 0 0 0.00511587455875582 0 0.00556534644281607 0 0
"diante" 0.0073915293074137 0 0.00817594636579184 0.0130318629048022 0.0108307159103217 0 0 0 0.00855431993156544 0 0 0.00546567555749891 0.00642013353877761 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"eira" 0 0 0 0 0 0 0 0 0 0.0389787565776652 0.0146455770357352 0 0 0.0164753693228623 0 0.00511587455875582 0 0.00742046192375475 0 0.0197277569540343
"emoções" 0 0 0 0.0156382354857627 0 0 0 0.00906289650172195 0 0 0 0.00546567555749891 0 0 0 0.00341058303917055 0 0.00742046192375475 0 0
"en" 0 0.0162048290390536 0 0.00260637258096045 0 0 0 0.0453144825086098 0 0 0 0.00546567555749891 0 0 0 0.00682116607834109 0 0.00556534644281607 0.0197297030679688 0
"energia" 0 0 0 0.0195477943572034 0 0.00960891707504564 0 0 0 0 0.0109841827768014 0 0 0.00549178977428744 0 0 0 0 0 0
"enterrar" 0 0 0.00408797318289592 0.0052127451619209 0 0 0 0 0.00855431993156544 0 0.0073227885178676 0.0218627022299956 0 0.0109835795485749 0 0.00511587455875582 0 0.00556534644281607 0 0
"entrega" 0.0073915293074137 0.00540160967968455 0.0204398659144796 0.0052127451619209 0.0108307159103217 0 0 0 0 0.0292340674332489 0.0073227885178676 0 0 0 0.00749512816669165 0.00170529151958527 0 0.00185511548093869 0 0
"erma" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00852645759792637 0 0.0129858083665708 0.0197297030679688 0.00986387847701716
"esfria" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0 0.0119370406370969 0.0098960910440376 0.00927557740469344 0 0.00986387847701716
"espalha" 0.0073915293074137 0.00540160967968455 0.0122639195486878 0.00781911774288135 0 0 0 0.0271886895051659 0 0 0 0 0.00642013353877761 0.00549178977428744 0.0299805126667666 0 0 0 0 0
"essência" 0 0 0 0.00781911774288135 0 0.0192178341500913 0 0 0 0 0 0 0 0 0 0.00852645759792637 0.0098960910440376 0.00742046192375475 0.0197297030679688 0
"eternas" 0.0073915293074137 0.0108032193593691 0.0122639195486878 0.00390955887144067 0 0 0.00699349604867473 0 0 0.00974468914441629 0.018306971294669 0 0 0.0109835795485749 0.0149902563333833 0 0 0 0 0
"eternidade" 0.0073915293074137 0.00540160967968455 0.0367917586460633 0 0.0108307159103217 0 0.00699349604867473 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0 0.00642013353877761 0 0.022485384500075 0 0 0 0 0
"existencia" 0.0073915293074137 0.0378112677577918 0.00817594636579184 0 0 0 0 0.00906289650172195 0.0342172797262618 0.0194893782888326 0 0 0 0.0109835795485749 0.00749512816669165 0 0 0 0 0
"extranha" 0 0.0162048290390536 0.0122639195486878 0 0 0 0 0 0 0 0.0329525483304042 0.0109313511149978 0.0128402670775552 0.00549178977428744 0 0 0 0 0 0
"faces" 0.0073915293074137 0.0108032193593691 0.0122639195486878 0.00260637258096045 0.0108307159103217 0 0 0.0181257930034439 0.0171086398631309 0.00974468914441629 0.0146455770357352 0.00546567555749891 0 0.00549178977428744 0 0 0 0 0 0
"faria" 0.0073915293074137 0 0 0 0.0108307159103217 0 0 0 0.00855431993156544 0.00974468914441629 0 0 0.00642013353877761 0 0 0.0102317491175116 0.0395843641761504 0.00927557740469344 0 0
"fato" 0 0 0 0.0130318629048022 0 0.0192178341500913 0 0 0 0 0 0 0 0.0109835795485749 0 0.00511587455875582 0 0.00556534644281607 0 0
"festas" 0.0221745879222411 0.0108032193593691 0.0245278390973755 0.00130318629048022 0 0 0.00699349604867473 0 0 0 0.0073227885178676 0.0218627022299956 0 0.00549178977428744 0 0 0 0 0 0
"funda" 0 0.00540160967968455 0.00817594636579184 0 0 0 0.0139869920973495 0.0271886895051659 0.00855431993156544 0 0.0036613942589338 0.0109313511149978 0 0 0.0149902563333833 0.00341058303917055 0.0098960910440376 0.00371023096187738 0.00986485153398441 0
"honra" 0.0147830586148274 0.00540160967968455 0.0122639195486878 0 0.0108307159103217 0 0 0.0271886895051659 0 0.0194893782888326 0.0256297598125366 0 0.00642013353877761 0 0 0 0 0 0 0
"immortaes" 0.0073915293074137 0.0216064387187382 0.0122639195486878 0 0 0 0 0.0181257930034439 0.00855431993156544 0 0.0109841827768014 0.0218627022299956 0 0.0109835795485749 0 0 0 0 0 0
"impreciso" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.0136423321566822 0 0.0129858083665708 0.0197297030679688 0.00986387847701716
"infiel" 0 0 0.00408797318289592 0 0 0 0 0.00906289650172195 0 0 0.0036613942589338 0 0 0 0 0.0119370406370969 0.0098960910440376 0.0148409238475095 0 0.00986387847701716
"íntimo" 0 0 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.0136423321566822 0 0.0129858083665708 0.0197297030679688 0
"jámais" 0 0.0270080483984227 0 0 0 0 0 0.00906289650172195 0.0171086398631309 0 0.0219683655536028 0.0327940533449934 0 0 0 0 0 0 0 0
"jockey" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.0204634982350233 0 0.0111306928856321 0 0
"julga" 0 0 0 0 0.0108307159103217 0 0 0.00906289650172195 0 0.00974468914441629 0.0036613942589338 0 0 0.00549178977428744 0 0.00852645759792637 0.0197921820880752 0.00927557740469344 0.0295945546019532 0
"lares" 0.0073915293074137 0.0162048290390536 0.0204398659144796 0 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0 0.00642013353877761 0.00549178977428744 0.00749512816669165 0.00511587455875582 0.0098960910440376 0.00371023096187738 0 0
"larga" 0 0.00540160967968455 0.0286158122802714 0.00781911774288135 0 0 0.00699349604867473 0.00906289650172195 0.00855431993156544 0 0 0.00546567555749891 0 0.00549178977428744 0.00749512816669165 0 0 0 0 0
"lenço" 0 0 0 0.0052127451619209 0.0108307159103217 0.00960891707504564 0 0 0.0171086398631309 0 0 0.0109313511149978 0 0.0164753693228623 0.00749512816669165 0.00511587455875582 0 0.00371023096187738 0 0.00986387847701716
"levando" 0.0147830586148274 0.00540160967968455 0.00408797318289592 0.00260637258096045 0 0 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.0164753693228623 0.00749512816669165 0.00511587455875582 0 0.00371023096187738 0 0
"marinheiro" 0 0 0 0.0156382354857627 0 0 0 0 0 0 0.0036613942589338 0 0.0192604006163328 0.00549178977428744 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"mastros" 0.0073915293074137 0 0 0.0182446080667231 0 0 0 0 0 0 0.0073227885178676 0 0.0192604006163328 0 0 0 0 0 0 0
"matéria" 0 0 0 0.0104254903238418 0.0216614318206433 0.0672624195253195 0 0 0 0 0 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"maus" 0.0073915293074137 0 0.00408797318289592 0.0052127451619209 0.0108307159103217 0 0.0209804881460242 0 0.00855431993156544 0.0194893782888326 0.0036613942589338 0.0163970266724967 0.0128402670775552 0.00549178977428744 0 0 0 0 0 0
"mel" 0 0.00540160967968455 0.0122639195486878 0 0.0108307159103217 0.00960891707504564 0.0139869920973495 0.0181257930034439 0.0171086398631309 0.00974468914441629 0.0036613942589338 0 0.0128402670775552 0.0219671590971498 0 0 0 0 0 0
"melancolia" 0 0.0108032193593691 0.00817594636579184 0.00260637258096045 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0 0 0.0149902563333833 0.00682116607834109 0 0.00556534644281607 0.0197297030679688 0
"meninas" 0 0 0 0 0 0 0 0 0 0 0 0 0.032100667693888 0.0768850568400242 0.00749512816669165 0 0 0 0 0
"murmura" 0.0073915293074137 0.0162048290390536 0.0327037854631674 0.00260637258096045 0 0 0.00699349604867473 0 0 0.00974468914441629 0 0 0 0 0.0299805126667666 0 0 0 0 0
"nascido" 0.0147830586148274 0.0108032193593691 0.0122639195486878 0.00912230403336157 0 0 0.00699349604867473 0 0 0 0.0073227885178676 0.00546567555749891 0 0.0109835795485749 0 0 0 0 0 0
"neles" 0 0 0 0.00260637258096045 0 0.00960891707504564 0.0349674802433737 0 0 0 0 0 0 0 0 0.0102317491175116 0 0.00927557740469344 0.00986485153398441 0
"obras" 0.0073915293074137 0.00540160967968455 0.00817594636579184 0.0104254903238418 0 0 0 0 0 0 0 0.0109313511149978 0.00642013353877761 0.00549178977428744 0.00749512816669165 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"olham" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0.0109313511149978 0.00642013353877761 0 0 0.00511587455875582 0 0.00556534644281607 0.0197297030679688 0.00986387847701716
"ouves" 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0.0256805341551104 0 0 0.00852645759792637 0.0098960910440376 0.00927557740469344 0.0295945546019532 0.00986387847701716
"pais" 0 0.00540160967968455 0.00817594636579184 0.00781911774288135 0.0216614318206433 0.0576535024502739 0 0 0 0 0 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"palpita" 0.0147830586148274 0.0216064387187382 0.0163518927315837 0 0 0 0.0419609762920484 0.0181257930034439 0 0 0.0036613942589338 0 0 0 0.00749512816669165 0 0 0 0 0
"partiram" 0 0 0 0.0052127451619209 0.0108307159103217 0.00960891707504564 0 0.00906289650172195 0 0.00974468914441629 0 0 0.0128402670775552 0 0.00749512816669165 0.00511587455875582 0.0098960910440376 0.00556534644281607 0.00986485153398441 0.00986387847701716
"pensei" 0 0 0 0.011728676614322 0 0 0.00699349604867473 0 0 0 0 0.00546567555749891 0.0192604006163328 0 0 0.00341058303917055 0 0.00371023096187738 0.00986485153398441 0.00986387847701716
"penumbra" 0 0 0 0.0052127451619209 0 0 0.00699349604867473 0.0181257930034439 0 0 0 0 0 0 0.0749512816669165 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"pesado" 0 0.00540160967968455 0.00817594636579184 0.00260637258096045 0.0108307159103217 0 0.00699349604867473 0 0.00855431993156544 0.00974468914441629 0.0073227885178676 0 0 0 0 0.00852645759792637 0.0098960910440376 0.00556534644281607 0 0
"poucos" 0 0.0108032193593691 0.0204398659144796 0 0.0216614318206433 0.0288267512251369 0 0 0.00855431993156544 0 0 0 0.0128402670775552 0.0109835795485749 0 0.00341058303917055 0 0.00185511548093869 0 0
"preta" 0 0 0 0.00651593145240112 0.0108307159103217 0.0192178341500913 0.0139869920973495 0 0 0 0.0036613942589338 0.00546567555749891 0 0.0109835795485749 0 0.00341058303917055 0 0.00371023096187738 0.0197297030679688 0
"província" 0 0 0 0.0182446080667231 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0 0.00371023096187738 0 0
"rãs" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0.00642013353877761 0.0109835795485749 0 0.00852645759792637 0 0.0111306928856321 0.00986485153398441 0.0295916354310515
"renego" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0.0197921820880752 0.00742046192375475 0.00986485153398441 0.00986387847701716
"responde" 0 0 0.0163518927315837 0 0 0.0192178341500913 0.0209804881460242 0 0 0 0.0073227885178676 0 0.0385208012326656 0 0.022485384500075 0 0 0 0 0
"retrato" 0.0073915293074137 0 0 0.00390955887144067 0.032492147730965 0.0768713366003651 0 0 0 0 0 0.00546567555749891 0.0128402670775552 0 0.0149902563333833 0 0 0 0 0
"ritmo" 0 0 0 0.0104254903238418 0 0 0.0209804881460242 0 0 0 0 0 0 0 0.00749512816669165 0.00511587455875582 0.0098960910440376 0.00742046192375475 0 0
"roça" 0 0 0.00817594636579184 0.00260637258096045 0.032492147730965 0.0288267512251369 0.00699349604867473 0 0 0 0 0 0.00642013353877761 0 0 0.00511587455875582 0.0098960910440376 0.00556534644281607 0.00986485153398441 0
"roupa" 0 0 0 0.00260637258096045 0.032492147730965 0.0576535024502739 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0 0 0 0 0.00511587455875582 0 0.00556534644281607 0 0
"sabem" 0 0.00540160967968455 0.00408797318289592 0.00781911774288135 0.0108307159103217 0.00960891707504564 0.0139869920973495 0 0.0171086398631309 0 0.0073227885178676 0.0109313511149978 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"sabemos" 0 0 0 0.0052127451619209 0.0216614318206433 0.0192178341500913 0 0 0 0.00974468914441629 0 0 0.00642013353877761 0.00549178977428744 0 0.00682116607834109 0 0.00556534644281607 0 0.0197277569540343
"sabendo" 0 0 0 0.0052127451619209 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0.0119370406370969 0 0.0129858083665708 0 0.00986387847701716
"scismar" 0.0073915293074137 0 0 0 0 0 0 0.0271886895051659 0 0 0.0146455770357352 0.00546567555749891 0.032100667693888 0.0274589488714372 0.00749512816669165 0 0 0 0 0
"secreto" 0 0 0 0 0.0108307159103217 0.0192178341500913 0 0.00906289650172195 0.00855431993156544 0 0.0073227885178676 0.0163970266724967 0 0 0.00749512816669165 0.00511587455875582 0 0.00556534644281607 0.0197297030679688 0.00986387847701716
"seguindo" 0.0369576465370685 0.00540160967968455 0.00408797318289592 0.00390955887144067 0 0 0 0.00906289650172195 0 0 0.0036613942589338 0.00546567555749891 0 0.00549178977428744 0 0.00511587455875582 0 0.00556534644281607 0 0
"sentiu" 0.0073915293074137 0.00540160967968455 0.00817594636579184 0.00260637258096045 0 0 0 0.0181257930034439 0.00855431993156544 0 0.0219683655536028 0 0 0 0.0149902563333833 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"serás" 0.0073915293074137 0.00540160967968455 0.0122639195486878 0.00260637258096045 0 0 0 0 0 0 0 0.00546567555749891 0.0128402670775552 0.00549178977428744 0 0.00511587455875582 0 0.00556534644281607 0.00986485153398441 0.0197277569540343
"simplesmente" 0 0 0.00408797318289592 0.00781911774288135 0.0108307159103217 0 0 0 0.0513259195893926 0.00974468914441629 0 0 0 0 0.0149902563333833 0.00170529151958527 0 0.00371023096187738 0 0
"sofre" 0 0 0.00408797318289592 0.00260637258096045 0 0.00960891707504564 0.00699349604867473 0 0 0 0 0 0 0 0 0.00852645759792637 0.0395843641761504 0.00927557740469344 0.00986485153398441 0
"solo" 0 0.0108032193593691 0.00408797318289592 0.0104254903238418 0 0 0 0 0 0 0.0036613942589338 0 0 0.0109835795485749 0 0.00341058303917055 0 0.00371023096187738 0.00986485153398441 0.00986387847701716
"soluçar" 0 0 0.00408797318289592 0.00260637258096045 0 0 0.0629414644380726 0.00906289650172195 0 0 0.0146455770357352 0 0 0.0109835795485749 0.00749512816669165 0 0 0 0 0
"soluço" 0 0.00540160967968455 0 0.00781911774288135 0 0.00960891707504564 0.0139869920973495 0.0181257930034439 0.00855431993156544 0 0.0256297598125366 0 0 0 0 0 0 0 0 0
"soluços" 0 0.00540160967968455 0.0122639195486878 0 0 0 0.0139869920973495 0 0 0 0.018306971294669 0.00546567555749891 0.00642013353877761 0.0164753693228623 0.0299805126667666 0 0 0 0 0
"sombrias" 0 0.00540160967968455 0.00408797318289592 0 0 0 0.00699349604867473 0 0 0.00974468914441629 0.0073227885178676 0.0163970266724967 0 0.00549178977428744 0.00749512816669165 0.00511587455875582 0.0296882731321128 0.00556534644281607 0 0
"sossega" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0.0197921820880752 0.00742046192375475 0 0.0197277569540343
"sozinha" 0 0 0 0.0052127451619209 0.0216614318206433 0.00960891707504564 0.0489544723407231 0 0 0 0 0 0 0 0 0.00511587455875582 0 0.00371023096187738 0.00986485153398441 0
"subir" 0.0073915293074137 0 0.0122639195486878 0.00260637258096045 0 0 0 0.00906289650172195 0.00855431993156544 0 0.0036613942589338 0 0.00642013353877761 0 0.00749512816669165 0.00852645759792637 0 0.00556534644281607 0.00986485153398441 0
"unica" 0.0073915293074137 0.0270080483984227 0.0286158122802714 0 0 0 0 0 0.00855431993156544 0.0292340674332489 0 0 0 0.0164753693228623 0 0 0 0 0 0
"val" 0.0147830586148274 0 0 0 0 0 0 0 0 0.00974468914441629 0.0329525483304042 0.0327940533449934 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"vencidos" 0 0 0.0163518927315837 0 0 0 0 0.00906289650172195 0 0 0.0073227885178676 0.0382597289024924 0.00642013353877761 0.0109835795485749 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"voo" 0 0 0.0122639195486878 0.0052127451619209 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0.00682116607834109 0.0098960910440376 0.00742046192375475 0.0197297030679688 0.00986387847701716
"vôo" 0.0147830586148274 0.0108032193593691 0 0 0.0108307159103217 0.0192178341500913 0.0279739841946989 0.0362515860068878 0 0.00974468914441629 0 0.0109313511149978 0 0 0.0149902563333833 0 0 0 0 0
"abbade" 0 0 0 0 0 0 0 0 0 0.0584681348664978 0.0146455770357352 0 0 0.049426107968587 0 0 0 0 0 0
"abraço" 0.0073915293074137 0.0270080483984227 0.00408797318289592 0.0052127451619209 0 0.0192178341500913 0.00699349604867473 0 0 0 0 0 0.00642013353877761 0.00549178977428744 0.022485384500075 0 0 0 0 0
"acha" 0 0 0.0122639195486878 0.00781911774288135 0 0 0 0 0 0 0.0073227885178676 0.0109313511149978 0.00642013353877761 0 0 0.00341058303917055 0.0098960910440376 0.00371023096187738 0 0
"adiante" 0 0 0 0.011728676614322 0 0 0 0 0.0171086398631309 0.00974468914441629 0 0 0.0128402670775552 0.0109835795485749 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"agonias" 0 0.0162048290390536 0.00408797318289592 0 0 0 0.0139869920973495 0 0 0.00974468914441629 0 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0.00682116607834109 0 0.00742046192375475 0.00986485153398441 0
"áleas" 0 0 0 0 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0.0119370406370969 0.0098960910440376 0.0185511548093869 0 0
"alegrias" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0 0.022485384500075 0.00511587455875582 0 0.00742046192375475 0.0197297030679688 0
"ancião" 0 0.0108032193593691 0.0408797318289592 0 0 0 0 0 0 0 0.0256297598125366 0 0 0 0 0 0 0 0 0
"aquelles" 0.0073915293074137 0 0.0163518927315837 0 0 0 0 0 0 0 0.0036613942589338 0.0218627022299956 0.0192604006163328 0.0219671590971498 0.0149902563333833 0 0 0 0 0
"ardor" 0.0073915293074137 0.0270080483984227 0.00817594636579184 0 0 0.0192178341500913 0 0.0271886895051659 0 0 0.0036613942589338 0 0 0 0 0.00341058303917055 0 0.00371023096187738 0 0.00986387847701716
"arre" 0 0 0 0.0247605395191243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"berlim" 0 0 0 0 0.19495288638579 0 0 0 0 0.00974468914441629 0 0 0 0 0 0 0 0 0 0
"cantava" 0.0073915293074137 0 0.00408797318289592 0.00781911774288135 0 0 0 0.0271886895051659 0.00855431993156544 0.0194893782888326 0 0.0109313511149978 0 0.00549178977428744 0.0149902563333833 0 0 0 0 0
"caridade" 0 0 0 0.0104254903238418 0 0 0 0 0.0427715996578272 0 0 0 0.032100667693888 0.00549178977428744 0 0 0 0 0 0
"carinho" 0.0073915293074137 0 0 0.00260637258096045 0.0108307159103217 0.0192178341500913 0.00699349604867473 0 0 0.00974468914441629 0 0 0 0 0.0149902563333833 0.00511587455875582 0 0.00556534644281607 0.00986485153398441 0.0197277569540343
"cega" 0.0073915293074137 0 0 0.00390955887144067 0 0.0192178341500913 0.00699349604867473 0.0181257930034439 0 0 0.0073227885178676 0 0.00642013353877761 0 0 0.00511587455875582 0 0.00742046192375475 0 0
"choras" 0 0.00540160967968455 0 0 0 0 0.0139869920973495 0.0181257930034439 0 0 0 0 0.00642013353877761 0.00549178977428744 0.022485384500075 0.00511587455875582 0 0.00742046192375475 0.00986485153398441 0.00986387847701716
